3299
912835550.5485604 46856.788207103484 3.868641930767038e+20 8.152283163355865
913398861.4188005 46612.88018683321 3.843652611949659e+20 8.151952195524357
913964065.8463285 46399.35456875824 3.821835579967442e+20 8.151662039094399
914623671.801587 46168.45776887666 3.798295021371101e+20 8.151347664493874
915285886.7399749 45920.1519758075 3.773047950906203e+20 8.15100889892781
915623370.7624847 45732.95450045801 3.754059509347739e+20 8.150752921208596
915961538.7937875 45606.78461316804 3.741281316701419e+20 8.15058022908181
916749576.6941632 45397.0340070536 3.720081875260687e+20 8.150292998165606
917155358.2703209 45175.36192667185 3.697728764346646e+20 8.149988513781965
917535871.2004272 45030.088020060524 3.683081056763723e+20 8.149788393990246
917917264.6575083 44888.83618421464 3.668942377435889e+20 8.14959471308792
918218169.5021363 44762.48900272927 3.656325951936098e+20 8.149421436496633
918519637.0279112 44649.640198936046 3.645223795783137e+20 8.149268651063972
918754062.0767102 44547.32186866569 3.6353750947589154e+20 8.149132874422822
918988829.9417758 44459.561728508714 3.6267746680126125e+20 8.149014139997298
919349498.7603714 44349.42148368028 3.615890194675144e+20 8.148863641233383
919710965.4898425 44216.77817028936 3.602732322503689e+20 8.148681277929368
920514647.295419 44004.94872923265 3.581607257006748e+20 8.148387728284565
921256066.4092155 43724.61187454258 3.553774555100335e+20 8.14799887654671
922414004.7250065 43381.714258766486 3.519862985950188e+20 8.147522643490687
923177653.3138484 43036.452436489635 3.485866196286714e+20 8.14704163612675
923738197.8925571 42799.6127139871 3.4626313165603976e+20 8.146711242496634
924044649.8920642 42645.10095989796 3.447501817507383e+20 8.146495339239578
924261566.8339846 42551.1838675695 3.43840163350641e+20 8.14636522820806
924646662.7462687 42433.47433267653 3.4279670214496964e+20 8.146215902519577
925424369.4270579 42225.41486997122 3.407906957458772e+20 8.14592836240239
925782397.8302102 42024.75653921668 3.388418408374892e+20 8.145647701678408
926141227.5595795 41898.452643141165 3.376178076200274e+20 8.145470995915694
926812781.3577904 41717.501732686 3.358665171649195e+20 8.145217569790503
927487171.1053349 41481.7862032217 3.3359220707530336e+20 8.144887083388252
928629528.4729598 41165.14817636398 3.305477541988287e+20 8.144442753912799
929587898.2511506 40800.81491074213 3.2706096549287756e+20 8.143930364598258
930102609.8156077 40546.49698725797 3.246377494987276e+20 8.143572225810683
930688523.536401 40357.17787950905 3.2283966678348484e+20 8.143305625492635
931729350.7193415 40078.40663757133 3.20201201413447e+20 8.142913034672631
932390178.4288491 39787.91620042179 3.174632740350468e+20 8.142503287992005
932835432.1693842 39599.790004735616 3.1569660290743376e+20 8.14223789141401
933813313.418412 39358.64109988556 3.134393716711812e+20 8.14189788641262
934849974.9675815 39018.69092251964 3.102713868738991e+20 8.14141818731687
936002115.7034962 38651.35540493548 3.0686676461496e+20 8.140899766377299
936551373.8690851 38367.1279901389 3.0424564704396286e+20 8.140498301059935
937263302.4609563 38157.34878729693 3.02318626948499e+20 8.1402022474599
937809621.1605943 37948.697750363666 3.004082732918358e+20 8.139907714254054
939066109.0990598 37651.091969296736 2.976945765301136e+20 8.13948807570967
939588756.307972 37358.344538046855 2.950389047201291e+20 8.139075014696514
940546180.9076614 37115.967876327886 2.9285027747716884e+20 8.138733627547914
941391638.3464351 36822.07890392477 2.902062516512022e+20 8.138319364643918
941924840.0871929 36598.21777299561 2.8820100810920503e+20 8.13800392847156
942589256.3292279 36404.421443287705 2.8647148027421563e+20 8.137731143430313
943647054.8641211 36126.77352069231 2.840040303341253e+20 8.137340728419975
944181964.039229 35870.88170080327 2.8174065001079695e+20 8.136980869778588
945123342.4268899 35634.710180030816 2.7966125644733212e+20 8.136649220376187
945847093.5603123 35369.25182343264 2.7733441930572435e+20 8.136276063500764
946727621.3156791 35114.32035237043 2.751128324600296e+20 8.135918193625626
947611378.0932552 34835.20677463246 2.7269144776814733e+20 8.135526064190051
948226141.165383 34599.13430466123 2.7065241739562166e+20 8.135194077845325
948936805.7814015 34391.08232488389 2.6886315606414492e+20 8.134901614519976
949541321.6363938 34185.32463160168 2.671001211980628e+20 8.134612161938312
950672869.6057781 33914.90466561814 2.6479327603714022e+20 8.134231907207765
951745441.9439178 33573.34709336854 2.6189442326790013e+20 8.13375061941314
952420661.921346 33303.95656461738 2.5961981973406227e+20 8.133370293342201
952759495.1902531 33148.405864548185 2.583101367239543e+20 8.133150291214443
953099150.4135216 33044.64736586205 2.5743815028458812e+20 8.133003457674302
953672083.2565386 32905.50705395161 2.5627063965102408e+20 8.132806383217599
954747898.2655278 32655.327387609148 2.541765949336012e+20 8.132451455860888
955497836.521631 32380.105646051663 2.518782167786896e+20 8.132058935862295
956314666.0463786 32145.885465610158 2.499248448776977e+20 8.131723444499281
957136322.4687546 31902.335304780896 2.478999091641437e+20 8.131373519482885
958307680.308654 31608.209389277916 2.454620795850525e+20 8.130949547006127
958841599.4338166 31357.74589833348 2.4339569012385186e+20 8.130586955096264
959230036.7885597 31222.701554147443 2.4228658971266233e+20 8.130391488678688
959417852.8703082 31138.391252085785 2.4159651153806855e+20 8.13026949291755
959605927.396019 31083.421639675387 2.4114764287140423e+20 8.1301900155151
959747153.7411803 31035.253949593065 2.4075516551690155e+20 8.130120417984626
959841385.9982 31000.851522199493 2.4047497608738374e+20 8.130070675373842
959888526.6960332 30980.130775429272 2.4030692306666114e+20 8.130040817770245
959912103.2850868 30969.649397220823 2.4022291171888395e+20 8.130025885952701
959935684.0387911 30962.658646753665 2.4016690920846813e+20 8.130015930394674
959953372.3328164 30956.551184962787 2.4011791143510553e+20 8.130007218452839
959963691.6018912 30952.355568542996 2.4008466519730477e+20 8.1300013063627
959970694.4319967 30949.72435572596 2.400641058361009e+20 8.129997650056517
959975025.3281754 30947.939608958215 2.4005065512525578e+20 8.129995257843744
959977858.9308336 30946.71702573169 2.400421528859819e+20 8.129993745679323
959979655.8893715 30945.882735753847 2.400366579292086e+20 8.129992768362538
959980830.8431977 30945.27612984487 2.4003313133940657e+20 8.129992141131257
959981585.3609463 30944.677689907094 2.400308418001104e+20 8.129991733922173
959982056.2219101 30944.157361280828 2.4002938777596487e+20 8.129991475318993
959982345.2949017 30943.63113331157 2.40028486060491e+20 8.129991314949411
959982529.6147305 30942.893677227697 2.400279243577447e+20 8.129991215054542
959982648.4178269 30942.049683679757 2.400275646973806e+20 8.129991151094684
959982725.0118291 30941.23354399695 2.400273328617783e+20 8.129991109868643
959982774.3129082 30940.607136019233 2.4002718349283102e+20 8.129991083308429
959982805.3376923 30939.967232455663 2.400270881916855e+20 8.129991066363077
959982824.6099744 30938.937506780137 2.4002702851917575e+20 8.12999105575345
959982836.7183781 30937.751530278474 2.4002699129040473e+20 8.129991049134789
959982844.4241343 30936.400270134618 2.400269677846475e+20 8.129991044956235
959982851.8320818 30933.092417034542 2.4002694985650494e+20 8.12999104176972
959982855.4408469 30907.775861885497 2.400269367925026e+20 8.129991039451374
959982857.6032853 30907.77512868237 2.400269299525763e+20 8.12999103823841
959982858.8501155 30871.369667981395 2.400269259137064e+20 8.129991037523773
959982861.7384884 30871.369106995728 2.400269210185085e+20 8.129991036658732
959982866.7282408 30866.75557378601 2.4002691169337868e+20 8.129991035011177
959982870.9301372 30866.66261891418 2.4002690081407975e+20 8.12999103308966
959982879.3339331 30866.66077345025 2.4002688589391557e+20 8.12999103045445
959982887.7388853 30862.412045290162 2.4002686600035805e+20 8.129991026941727
959982900.3463173 30862.408980566528 2.4002684113341012e+20 8.129991022551938
959982925.5623207 30861.00433744439 2.4002679637292175e+20 8.129991014650777
959982975.994357 30860.981894924516 2.4002670685194853e+20 8.1299909988503
959983093.6715648 30860.3338387853 2.4002650791649237e+20 8.129990963738974
959983329.0262969 30860.28179547286 2.4002609015222062e+20 8.129990890009173
959983799.7398286 30859.991760452354 2.4002525462443157e+20 8.129990742550412
959984741.1745149 30859.696529122535 2.4002358357186537e+20 8.129990447637212
959985548.1256219 30859.369179345915 2.400215146570984e+20 8.12999008250783
959987162.0484072 30858.898092361178 2.400186500147338e+20 8.129989576944624
959990390.0052875 30857.67833636638 2.4001292076541395e+20 8.129988565829326
959993618.0384265 30856.741827477126 2.4000528186071967e+20 8.129987217683151
960000074.4150618 30854.947318894494 2.399938236453173e+20 8.12998519542888
960012988.3626126 30851.471324485705 2.39970907781018e+20 8.129981150842543
960025904.0456611 30846.49583378921 2.399403548060798e+20 8.129975757855169
960051740.5141654 30839.159124461334 2.3989452761003557e+20 8.129967668069574
960103430.3698527 30826.57571344181 2.3980288228451674e+20 8.129951486526256
960189635.5178275 30802.344755213653 2.3963998950331892e+20 8.129922711036789
960379524.1414797 30755.00755232541 2.3931431145278226e+20 8.129865132877473
960613000.7811948 30684.636632723978 2.3881597936466585e+20 8.12977686284123
960846936.7853444 30609.48576193276 2.3826728772234966e+20 8.129679419870675
961020675.163511 30546.025054793383 2.3778995595300615e+20 8.129594408819964
961194659.7101246 30491.771153231188 2.373837631319868e+20 8.129521905999574
961368889.6525489 30437.79595315898 2.3697784071347926e+20 8.129449287018971
961543363.7062645 30384.18679009729 2.3657218887988678e+20 8.129376546824075
961614597.5277385 30346.854065559502 2.3628682492623982e+20 8.12932525411157
961685871.9003391 30325.09399152894 2.36121523154642e+20 8.129295511579894
961828542.8251798 30292.384593367045 2.358736381149656e+20 8.129250864632217
962114373.4691238 30227.11302333249 2.3537813861582012e+20 8.129161431935255
962231216.2213134 30166.042410300895 2.3491349588277894e+20 8.129077201025996
962348167.8862047 30130.628142319558 2.3464427466171164e+20 8.129028302805908
962582399.00774 30077.48448043622 2.3424062347013603e+20 8.128954847412711
962698327.6478187 30024.57242531749 2.338388819510906e+20 8.128881462434832
962814363.6459169 29989.5663651773 2.3357323630196395e+20 8.128832842750706
962948950.010581 29951.77187823449 2.3328663794427075e+20 8.128780285887538
963083681.2799568 29911.1917385552 2.3297912733648827e+20 8.128723765886164
963353580.0914899 29850.29871498728 2.3251809904445928e+20 8.128638831689187
963624063.3213904 29769.09948720339 2.3190402878971485e+20 8.128525176621807
963769992.3982756 29706.646370046656 2.314321087913531e+20 8.128437415893035
963916092.4990479 29662.882524919783 2.3110188856601205e+20 8.128375843815437
964062364.2100031 29619.095848718152 2.307718527400363e+20 8.128314143340342
964208808.1177338 29575.28686592039 2.3044200141576418e+20 8.12825231245777
964365942.5199699 29529.870631191425 2.301005177496658e+20 8.128188127907569
964523275.9198195 29482.905235475733 2.2974742928205483e+20 8.128121567827595
964835766.0781978 29412.872801784953 2.2922121801438534e+20 8.128022074709186
965149047.7629555 29319.537092048606 2.2852250664351462e+20 8.127889180468806
965305987.456347 29249.4514113767 2.2799910009736738e+20 8.127789023628123
965463127.4807284 29202.659399165957 2.276503715844447e+20 8.127722082569731
965620468.6607999 29155.8262273014 2.273018523839316e+20 8.127654971633223
965778011.8764781 29108.942551553282 2.269535426244268e+20 8.127587688112778
965911471.6922898 29065.606087073123 2.266322243587962e+20 8.12752541977266
966178829.0062345 29005.985068984784 2.2619064503062757e+20 8.127439608027112
966312727.4827211 28946.34205490205 2.2574951642881783e+20 8.127353411856271
966554455.724029 28890.5909102872 2.2533763458633417e+20 8.12727269846559
966796664.4309624 28818.848391005882 2.2480829518238866e+20 8.127168435088942
967020665.8446496 28749.824139020555 2.2429979053868394e+20 8.127067749983217
967245081.766021 28683.417867259057 2.2381204863298385e+20 8.126970700113135
967469915.118509 28616.868975591136 2.2332472446051182e+20 8.126873249101223
967695168.1982998 28550.26023766163 2.228378184014688e+20 8.126775388054446
967966106.6103656 28476.918718410474 2.223025985897116e+20 8.12666726157144
968237657.7559915 28396.74360937578 2.2171925011882983e+20 8.126548672540599
968509825.7288657 28316.48097836505 2.2113650591052664e+20 8.126429448083293
968782615.892736 28236.003370533945 2.2055436664300572e+20 8.126309571534003
968907097.2266438 28177.270513856667 2.2013113695089305e+20 8.126221844004508
969031709.0031668 28140.539284864863 2.1986633700283148e+20 8.126166786230693
969281325.4875462 28085.394033271397 2.1946932587320394e+20 8.126083981905516
969665935.1119287 27992.06788255829 2.187985695174281e+20 8.125943208551478
969858710.2589334 27907.149814892146 2.1818996175924593e+20 8.12581423534763
970051800.7465514 27850.491259904185 2.1778452146183743e+20 8.12572788351741
970210132.7704636 27798.90462784531 2.174160922639627e+20 8.125649019001708
970368678.2093692 27752.419436567478 2.1708457593946256e+20 8.125577758908776
970527437.9528726 27705.896195017795 2.1675325997801895e+20 8.125506241569596
970686413.1637373 27659.288270237175 2.164221445164339e+20 8.125434463283288
971005013.0295135 27589.329857506997 2.1592577228064565e+20 8.12532639429351
971324485.5302824 27495.895765359914 2.1526474601499892e+20 8.125181225861827
971457038.4622892 27429.711542688343 2.1479793429386025e+20 8.125077801082664
971589742.8280793 27390.930358098114 2.1452467071175043e+20 8.125017029266584
971855607.6450388 27332.72722695493 2.141149826035098e+20 8.124925572112344
972122084.0001786 27255.06793299602 2.1356928498473973e+20 8.12480282911329
972389176.0030332 27177.324032918754 2.130241412101087e+20 8.124679262094848
972629344.5656193 27103.520213783493 2.1250753731422867e+20 8.124561245117706
972870015.5752399 27033.56849028058 2.1201936568044985e+20 8.12444892569434
973111191.9939697 26963.559026928237 2.1153164141361673e+20 8.1243358967982
973352876.9350638 26893.477821487526 2.1104436499936985e+20 8.12422214342146
973553344.4832915 26829.357927761455 2.105994390623125e+20 8.124117506208451
973754164.4092275 26771.243517600542 2.1019672283869993e+20 8.124022205833773
974083847.3298749 26694.58452221222 2.0966597127060836e+20 8.12389581299303
974414487.2872978 26599.27956631591 2.0900770337078716e+20 8.123737420516964
974622930.9779221 26521.5956900902 2.084722411320414e+20 8.12360721280784
974831758.2359618 26461.550086789273 2.0805908440613526e+20 8.123506063635048
